YP15D01000104,674.468085,529.000000,893.617021,719.148936,48
YP15D01000104,1177.000000,238.252336,1288.297872,624.468085,13
YP15D01000104,1029.000000,335.106383,1120.308411,628.906542,15
YP15D01000104,1758.000000,418.000000,1809.459459,561.000000,26
YP15D01000104,1502.000000,682.000000,1587.000000,918.000000,33
YP15D01000104,763.000000,334.000000,897.000000,522.340426,18
YP15D01000104,1395.074766,663.485981,1448.345794,900.869159,31
YP15D01000104,1424.981308,320.000000,1503.000000,613.829787,21
YP15D01000104,1357.000000,659.747664,1406.289720,865.355140,41
YP15D01000104,1045.542056,722.000000,1137.000000,900.869159,45
YP15D01000104,1920.212766,588.000000,2128.378378,726.000000,38
YP15D01000104,839.000000,647.000000,951.000000,732.000000,47
YP15D01000104,1592.271028,342.925234,1710.028037,614.887850,24
YP15D01000104,1540.869159,258.813084,1660.495327,615.822430,23
YP15D01000104,1346.476636,335.448598,1434.327103,595.261682,11
YP15D01000104,1272.644860,280.308411,1353.953271,515.822430,12
YP15D01000104,1449.280374,264.420561,1549.280374,625.168224,22
YP15D0103073,751.291513,495.940959,878.966790,702.583026,17
YP15D0103073,856.826568,474.418605,980.442804,716.974170,16
YP15D0103073,960.516605,487.084871,1055.719557,742.066421,15
YP15D0103073,1037.269373,484.132841,1144.280443,745.387454,14
YP15D0103073,1114.391144,418.819188,1211.439114,750.553506,13
YP15D0103073,1208.856089,477.121771,1298.154982,732.841328,12
YP15D0103073,1295.940959,484.132841,1407.011070,753.505535,11
YP15D0103073,1403.690037,447.970480,1518.819188,740.221402,21
YP15D0103073,1504.797048,461.623616,1606.642066,715.498155,22
YP15D0103073,1601.107011,414.760148,1706.273063,733.210332,23
YP15D0103073,1676.383764,452.029520,1798.523985,726.937269,24
YP15D0103073,1770.110701,455.350554,1863.099631,717.343173,25
YP15D0103073,1850.553506,456.589147,1982.656827,701.107011,26
YP15D0103073,1972.324723,466.789668,2093.726937,694.833948,27
YP15D0103073,2082.287823,741.328413,2277.490775,890.036900,38
YP15D0103073,1954.243542,735.055351,2094.464945,944.649446,37
YP15D0103073,1804.797048,755.350554,2005.535055,981.549815,36
YP15D0103073,1709.963100,771.586716,1843.542435,1027.306273,35
YP15D0103073,1623.985240,776.014760,1749.815498,1031.734317,34
YP15D0103073,1550.184502,791.143911,1644.649446,1073.062731,33
YP15D0103073,1472.693727,770.848708,1564.944649,1001.107011,32
YP15D0103073,1392.619926,781.180812,1475.645756,1032.103321,31
YP15D0103073,1313.284133,790.774908,1390.405904,1001.845018,41
YP15D0103073,1230.258303,775.276753,1322.140221,1009.225092,42
YP15D0103073,1165.313653,803.321033,1266.051661,1060.885609,43
YP15D0103073,1086.715867,781.549815,1201.107011,1042.804428,44
YP15D0103073,984.501845,782.287823,1125.461255,1021.771218,45
YP15D0103073,847.232472,768.265683,1036.162362,1014.391144,46
YP15D0103073,716.974170,737.269373,897.047970,954.981550,47
YP15D0103073,614.022140,701.476015,758.671587,909.594096,48
YP15D0104568,900.847458,305.932203,1006.779661,592.372881,17
YP15D0104568,1159.322034,433.050847,1244.067797,610.169492,14
YP15D0104568,1227.118644,380.508475,1317.796610,710.169492,13
YP15D0104568,1313.559322,381.355932,1388.135593,691.525424,12
YP15D0104568,1385.593220,389.830508,1460.169492,707.627119,11
YP15D0104568,1462.711864,392.372881,1544.067797,706.779661,21
YP15D0104568,1533.050847,384.745763,1607.627119,700.847458,22
YP15D0104568,1601.694915,344.915254,1694.067797,694.915254,23
YP15D0104568,1743.220339,335.593220,1855.932203,636.440678,25
YP15D0104568,1840.677966,345.762712,1949.462366,518.699187,26
YP15D0104568,1922.033898,300.775194,2044.186047,544.915254,27
YP15D0104568,1915.254237,501.694915,2213.559322,718.644068,37
YP15D0104568,1803.389831,598.305085,2083.050847,831.355932,36
YP15D0104568,1709.322034,650.000000,1877.966102,947.457627,35
YP15D0104568,1629.661017,652.542373,1734.745763,965.254237,34
YP15D0104568,1562.711864,677.118644,1654.237288,1014.406780,33
YP15D0104568,1489.830508,672.881356,1571.186441,980.508475,32
YP15D0104568,1444.915254,706.779661,1511.864407,969.491525,31
YP15D0104568,1395.762712,706.779661,1455.084746,950.000000,41
YP15D0104568,1330.508475,703.389831,1401.694915,965.254237,42
YP15D0104568,1222.881356,703.389831,1329.661017,1030.303030,43
YP15D0104568,1132.203390,698.305085,1270.338983,994.915254,44
YP15D0104568,1009.322034,678.813559,1188.983051,955.932203,45
YP15D0104568,864.406780,629.661017,1111.016949,916.101695,46
YP15D0104568,773.728814,587.288136,993.220339,847.457627,47
YP15D0104568,582.203390,620.338983,832.203390,776.271186,48
YP15D01000054,1867.627451,750.352941,2044.098039,964.078431,37
YP15D01000054,1740.176471,773.882353,1906.843137,1022.901961,36
YP15D01000054,1673.509804,783.333333,1783.313725,1058.333333,35
YP15D01000054,1614.492754,776.785714,1691.304348,1024.840580,34
YP15D01000054,1555.072464,788.608696,1628.571429,1085.710145,33
YP15D01000054,1508.695652,795.855072,1560.869565,1016.144928,32
YP15D01000054,1457.971014,795.855072,1507.246377,1024.840580,31
YP15D01000054,1407.246377,795.855072,1452.173913,1032.086957,41
YP15D01000054,1350.724638,790.057971,1402.898551,1036.434783,42
YP15D01000054,1282.608696,765.420290,1353.623188,1095.855072,43
YP15D01000054,1204.347826,762.521739,1304.347826,1021.942029,44
YP15D01000054,1115.942029,763.971014,1228.985507,1036.434783,45
YP15D01000054,992.753623,755.952381,1153.623188,992.956522,46
YP15D01000054,853.623188,748.028986,1010.144928,968.318841,47
YP15D01000054,855.072464,507.449275,985.507246,746.579710,17
YP15D01000054,969.565217,506.547619,1115.942029,750.927536,16
YP15D01000054,1089.855072,546.428571,1184.057971,765.420290,15
YP15D01000054,1168.115942,492.956522,1266.666667,763.971014,14
YP15D01000054,1242.028986,445.238095,1323.188406,765.420290,13
YP15D01000054,1320.289855,497.304348,1388.405797,752.376812,12
YP15D01000054,1376.811594,519.043478,1457.971014,763.971014,11
YP15D01000054,1460.869565,526.289855,1528.985507,775.565217,21
YP15D01000054,1521.739130,521.942029,1589.855072,771.217391,22
YP15D01000054,1589.855072,438.095238,1675.362319,784.260870,23
YP15D01000054,1644.927536,523.391304,1743.478261,792.956522,24
YP15D01000054,1726.086957,560.714286,1810.144928,787.159420,25
YP15D01000054,1788.405797,526.289855,1911.594203,769.768116,26
YP15D01000054,1886.956522,516.144928,2017.391304,737.884058,27
YP15D01000065,1545.614035,592.325581,1619.255814,703.953488,22
YP15D0104540,873.275862,337.068966,1067.241379,662.068966,16
YP15D0104540,1037.068966,368.103448,1140.517241,673.275862,15
YP15D0104540,1118.103448,410.638298,1216.379310,671.551724,14
YP15D0104540,1186.206897,270.689655,1313.793103,664.655172,13
YP15D0104540,1293.103448,393.103448,1375.000000,668.965517,12
YP15D0104540,1371.551724,384.482759,1466.379310,674.137931,11
YP15D0104540,1463.793103,394.827586,1553.448276,674.137931,21
YP15D0104540,1550.000000,381.896552,1630.172414,675.862069,22
YP15D0104540,1618.103448,317.241379,1725.862069,666.379310,23
YP15D0104540,1698.275862,337.931034,1810.344828,672.413793,24
YP15D0104540,1792.241379,375.000000,1888.793103,667.241379,25
YP15D0104540,1880.172414,357.971014,2028.448276,662.068966,26
YP15D0104540,1989.655172,380.434783,2149.549550,665.517241,27
YP15D0104540,2107.758621,419.827586,2218.103448,678.448276,28
YP15D0104540,1957.758621,695.689655,2136.206897,972.413793,37
YP15D0104540,1814.655172,700.862069,2014.655172,998.275862,36
YP15D0104540,1741.379310,706.896552,1852.586207,1027.586207,35
YP15D0104540,1660.344828,717.241379,1781.034483,1047.413793,34
YP15D0104540,1580.172414,716.379310,1676.724138,1097.413793,33
YP15D0104540,1518.965517,703.448276,1586.206897,962.931034,32
YP15D0104540,1473.275862,715.517241,1531.034483,922.413793,31
YP15D0104540,1421.551724,703.448276,1487.068966,907.758621,41
YP15D0104540,1350.862069,703.448276,1442.241379,944.827586,42
YP15D0104540,1268.965517,711.206897,1379.310345,1022.413793,43
YP15D0104540,1181.896552,702.586207,1311.206897,973.275862,44
YP15D0104540,1108.620690,706.034483,1225.862069,1004.310345,45
YP15D0104540,931.896552,695.689655,1142.241379,1003.448276,46
YP15D0104540,793.965517,684.482759,982.758621,968.103448,47
YP15D01000098,949.350649,544.881890,1102.362205,809.448819,16
YP15D01000098,1784.415584,709.000000,1961.000000,980.000000,36
YP15D01000098,1225.984252,488.188976,1319.858156,797.872340,13
YP15D01000098,1782.000000,490.000000,1894.488189,688.976378,26
YP15D01000098,962.992126,812.598425,1093.700787,1045.669291,46
YP15D01000098,1179.527559,798.425197,1276.377953,1012.000000,44
YP15D01000098,1648.818898,444.094488,1726.000000,726.771654,24
YP15D01000098,1072.440945,792.913386,1192.125984,1004.000000,45
YP15D01000098,1332.283465,807.792208,1393.000000,988.000000,42
YP15D01000098,1692.207792,740.000000,1798.000000,979.000000,35
YP15D01000098,1515.748031,803.937008,1572.440945,979.000000,32
YP15D01000098,1451.181102,791.338583,1511.811024,974.000000,31
YP15D01000098,1596.000000,525.974026,1666.929134,762.992126,23
YP15D01000098,1569.291339,788.188976,1645.669291,1024.000000,33
YP15D01000098,1394.488189,807.086614,1454.330709,983.000000,41
YP15D01000098,1262.000000,814.960630,1334.751773,1016.000000,43
YP15D01000098,1531.496063,536.363636,1596.850394,755.118110,22
YP15D01000098,1632.000000,772.000000,1713.000000,1004.000000,34
YP15D01000098,1454.330709,544.155844,1531.496063,778.740157,21
YP15D01000098,1307.792208,527.272727,1381.102362,781.102362,12
YP15D01000098,1370.000000,536.363636,1454.330709,788.188976,11
YP15D01000098,2078.740157,724.000000,2217.322835,874.015748,38
YP15D01000098,1175.886525,668.794326,1242.553191,790.780142,14
YP15D01000098,1082.000000,555.844156,1187.596899,787.596899,15
YP15D01000098,1695.275591,622.047244,1807.086614,707.874016,25
YP15D01000077,553.446809,362.595745,657.702128,615.787234,18
YP15D01000077,642.808511,372.463768,759.829787,660.468085,17
YP15D01000077,750.724638,382.608696,887.489362,677.489362,16
YP15D01000077,859.829787,351.957447,970.468085,677.489362,15
YP15D01000077,964.085106,381.744681,1068.340426,675.361702,14
YP15D01000077,1051.319149,334.936170,1166.212766,668.978723,13
YP15D01000077,1166.212766,368.978723,1242.808511,658.340426,12
YP15D01000077,1255.574468,303.021277,1413.021277,656.212766,11
YP15D01000077,1427.914894,371.106383,1589.617021,647.826087,21
YP15D01000077,1610.893617,371.106383,1700.255319,641.319149,22
YP15D01000077,1700.255319,281.744681,1827.914894,656.212766,23
YP15D01000077,1800.255319,356.212766,1921.531915,662.595745,24
YP15D01000077,1902.382979,385.507246,1983.234043,677.489362,25
YP15D01000077,1976.851064,369.892473,2110.893617,658.340426,26
YP15D01000077,2078.978723,392.382979,2225.787234,649.829787,27
YP15D01000077,502.382979,656.212766,627.914894,864.723404,48
YP15D01000077,583.234043,668.978723,772.595745,924.297872,47
YP15D01000077,727.914894,698.765957,925.787234,988.127660,46
YP15D01000077,885.361702,711.531915,1027.914894,964.723404,45
YP15D01000077,981.106383,711.531915,1119.404255,994.510638,44
YP15D01000077,1064.085106,707.276596,1213.021277,983.872340,43
YP15D01000077,1183.234043,697.101449,1313.021277,962.595745,42
YP15D01000077,2244.936170,649.829787,2378.978723,866.851064,38
YP15D01000077,2096.000000,662.595745,2285.361702,922.170213,37
YP15D01000077,1942.808511,696.638298,2134.297872,971.106383,36
YP15D01000077,1842.808511,698.765957,1976.851064,977.489362,35
YP15D01000077,1744.936170,703.021277,1866.212766,966.851064,34
YP15D01000077,1638.553191,700.893617,1793.872340,1003.021277,33
YP15D01000077,1544.936170,690.255319,1655.574468,960.468085,32
YP15D01000077,1281.106383,686.956522,1428.985507,924.297872,41
YP15D01000077,1440.680851,703.021277,1549.191489,924.297872,31
YP15D0103010,1003.703704,600.000000,1158.333333,866.666667,45
YP15D0103010,1199.074074,617.592593,1340.740741,880.555556,43
YP15D0103010,1344.444444,617.592593,1428.703704,829.629630,41
YP15D0103010,1418.518519,647.222222,1487.962963,837.037037,31
YP15D0103010,1476.851852,656.481481,1574.074074,809.259259,32
YP15D0103010,1568.518519,668.518519,1737.962963,900.000000,33
YP15D01000030,1930.681818,689.772727,2118.000000,916.000000,37
YP15D01000030,1578.260870,816.521739,1705.681818,1020.454545,33
YP15D01000030,878.260870,707.826087,1120.869565,966.956522,46
YP15D01000030,1939.000000,468.292683,2051.304348,706.956522,27
YP15D01000030,865.217391,400.869565,1006.097561,678.260870,17
YP15D01000030,1819.000000,444.347826,1945.217391,733.043478,26
YP15D01000030,1465.217391,524.347826,1553.913043,789.565217,21
YP15D01000030,1794.000000,728.409091,2013.414634,966.000000,36
YP15D01000030,1558.260870,527.826087,1625.000000,785.217391,22
YP15D01000030,1187.804878,804.000000,1330.434783,1018.292683,43
YP15D01000030,1172.000000,491.000000,1255.000000,742.000000,14
YP15D01000030,1095.000000,473.043478,1188.000000,736.000000,15
YP15D01000030,1755.000000,497.391304,1837.000000,744.000000,25
YP15D01000030,1619.000000,466.956522,1698.000000,786.956522,23
YP15D01000030,1372.000000,795.652174,1453.043478,994.000000,41
YP15D01000030,760.869565,407.826087,922.608696,622.608696,18
YP15D01000030,1122.000000,777.000000,1245.000000,1002.000000,44
YP15D01000030,1453.000000,803.478261,1522.608696,979.000000,31
YP15D01000030,1515.000000,810.000000,1620.454545,1011.363636,32
YP15D01000030,1297.000000,826.956522,1386.086957,985.000000,42
YP15D01000030,1723.000000,756.000000,1849.000000,996.341463,35
YP15D01000030,1655.652174,786.363636,1770.000000,1007.000000,34
YP15D01000030,1234.782609,466.086957,1329.565217,772.173913,13
YP15D01000030,1667.826087,492.173913,1773.913043,766.086957,24
YP15D01000030,1025.217391,753.913043,1202.608696,993.000000,45
YP15D01000030,749.565217,661.739130,981.739130,897.391304,47
YP15D01000030,649.565217,606.956522,847.826087,829.565217,48
YP15D01000030,978.260870,440.869565,1117.391304,715.652174,16
YP15D01000030,1311.304348,660.000000,1384.347826,782.608696,12
YP15D01000030,1381.739130,659.130435,1472.173913,796.521739,11
YP15D0104223,1032.758621,419.827586,1137.931034,690.517241,15
YP15D0104223,1118.103448,416.379310,1225.862069,693.103448,14
YP15D0104223,1187.931034,337.068966,1291.379310,681.896552,13
YP15D0104223,1273.275862,361.206897,1354.310345,651.724138,12
YP15D0104223,1343.965517,382.758621,1438.793103,632.758621,11
YP15D0104223,1432.758621,389.655172,1524.137931,633.620690,21
YP15D0104223,1520.689655,412.931034,1598.275862,632.758621,22
YP15D0104223,1600.000000,330.172414,1689.655172,675.862069,23
YP15D0104223,1681.034483,342.241379,1762.068966,598.148148,24
YP15D0104223,1778.448276,389.655172,1909.482759,661.206897,26
YP15D0104223,1712.068966,675.000000,1832.758621,956.034483,35
YP15D0104223,1640.517241,673.275862,1752.586207,964.655172,34
YP15D0104223,1538.793103,659.482759,1645.689655,973.275862,33
YP15D0104223,1477.586207,658.620690,1579.310345,907.758621,32
YP15D0104223,1453.448276,675.000000,1517.241379,871.551724,31
YP15D0104223,1374.137931,668.103448,1433.620690,894.827586,41
YP15D0104223,1313.793103,670.689655,1376.724138,925.862069,42
YP15D0104223,1232.758621,673.275862,1325.862069,956.034483,43
YP15D0104223,1148.275862,687.931034,1237.068966,937.068966,44
YP15D0104223,1071.551724,692.241379,1152.586207,924.137931,45
YP15D0103011,1069.696970,621.212121,1219.191919,875.757576,45
YP15D0103011,1253.535354,651.515152,1360.606061,896.969697,43
YP15D0103011,1356.565657,662.626263,1438.383838,856.565657,41
YP15D0103011,1428.282828,684.848485,1493.939394,850.505051,31
YP15D0103011,1487.878788,702.020202,1548.484848,841.414141,32
YP15D0103011,1549.494949,690.909091,1684.848485,911.111111,33
YP15D01000009,1939.019608,701.333333,2117.450980,922.901961,37
YP15D01000009,1819.411765,718.584071,2003.725490,979.764706,36
YP15D01000009,1716.814159,742.477876,1821.372549,975.843137,35
YP15D01000009,1623.893805,734.513274,1722.123894,983.686275,34
YP15D01000009,1533.137255,720.353982,1637.058824,993.490196,33
YP15D01000009,1446.862745,712.389381,1535.098039,950.352941,32
YP15D01000009,1375.221239,712.389381,1448.823529,943.362832,31
YP15D01000009,1305.686275,717.019608,1376.274510,950.352941,41
YP15D01000009,1224.778761,732.705882,1309.607843,956.235294,42
YP15D01000009,1154.705882,741.592920,1244.901961,1028.784314,43
YP15D01000009,1058.627451,760.156863,1176.274510,1038.588235,44
YP15D01000009,956.666667,767.256637,1091.960784,973.882353,45
YP15D01000009,806.194690,724.862745,1039.823009,982.300885,46
YP15D01000009,691.960784,681.725490,903.725490,914.159292,47
YP15D01000009,735.098039,433.628319,884.070796,685.647059,17
YP15D01000009,861.061947,418.584071,1001.764706,713.274336,16
YP15D01000009,978.761062,462.117647,1091.150442,733.628319,15
YP15D01000009,1023.333333,470.796460,1170.392157,738.588235,14
YP15D01000009,1103.725490,362.831858,1221.372549,707.215686,13
YP15D01000009,1221.372549,408.849558,1299.803922,683.686275,12
YP15D01000009,1282.156863,400.884956,1417.450980,681.725490,11
YP15D01000009,1413.529412,364.078431,1513.529412,677.803922,21
YP15D01000009,1509.607843,417.019608,1595.882353,677.803922,22
YP15D01000009,1590.000000,348.392157,1715.490196,691.529412,23
YP15D01000009,1648.823529,431.313131,1806.060606,719.191919,24
YP15D01000009,1746.862745,415.058824,1868.431373,718.181818,25
YP15D01000009,1835.353535,396.969697,1984.117647,718.181818,26
YP15D01000009,1986.078431,443.362832,2115.151515,707.070707,27
YP15D0103007,827.272727,441.176471,956.149733,678.609626,17
YP15D0103007,946.524064,429.078014,1079.679144,705.347594,16
YP15D0103007,1064.705882,498.930481,1150.802139,700.000000,15
YP15D0103007,1105.882353,456.684492,1238.502674,714.973262,14
YP15D0103007,1205.347594,427.807487,1307.486631,712.299465,13
YP15D0103007,1302.673797,421.390374,1373.796791,704.812834,12
YP15D0103007,1374.331551,418.716578,1456.684492,703.743316,11
YP15D0103007,1455.614973,396.791444,1541.711230,700.000000,21
